,id,rate
56665,6085,100.0
56666,6085,100.0
56667,6085,100.0
56668,6085,93.7
56669,6085,100.0
56670,6085,100.0
56671,6085,50.0
56672,6085,100.0
56673,6085,100.0
56674,6085,6.29
56675,6085,100.0
56676,6085,100.0
56677,6085,100.0
56678,6085,100.0
56679,6085,100.0
56680,6085,100.0
56681,6085,100.0
56682,6085,100.0
56683,6085,100.0
56684,6085,100.0
56685,6085,100.0
56686,6085,77.08
56687,6085,99.93
56688,6085,100.0
56689,6085,100.0
56690,6085,100.0
56691,6085,100.0
56692,6085,100.0
56693,6085,100.0
56694,6085,100.0
56695,6085,100.0
56696,6085,100.0
56697,6085,100.0
56698,6085,100.0
56699,6085,100.0
56700,6085,100.0
56701,6085,100.0
56702,6085,100.0
56703,6085,100.0
56704,6085,100.0
56705,6085,99.93
56706,6085,100.0
56707,6085,100.0
56708,6085,100.0
56709,6085,100.0
56710,6085,100.0
56711,6085,100.0
56712,6085,100.0
56713,6085,0.0
56714,6085,100.0
56715,6085,100.0
56716,6085,100.0
56717,6085,100.0
56718,6085,100.0
56719,6085,100.0
56720,6085,100.0
56721,6085,100.0
56722,6085,100.0
56723,6085,100.0
56724,6085,100.0
56725,6085,100.0
56726,6085,100.0
56727,6085,100.0
56728,6085,100.0
56729,6085,0.0
56730,6085,100.0
56731,6085,100.0
56732,6085,100.0
56733,6085,100.0
56734,6085,100.0
56735,6085,100.0
56736,6085,100.0
56737,6085,100.0
56738,6085,100.0
56739,6085,100.0
56740,6085,100.0
56741,6085,100.0
56742,6085,100.0
56743,6085,0.0
56744,6085,100.0
56745,6085,100.0
56746,6085,100.0
56747,6085,100.0
56748,6085,100.0
56749,6085,100.0
56750,6085,0.0
56751,6085,100.0
56752,6085,100.0
56753,6085,50.0
56754,6085,0.0
56755,6085,97.92
56756,6085,0.0
56757,6085,100.0
56758,6085,100.0
56759,6085,100.0
56760,6085,98.28
56761,6085,100.0
56762,6085,100.0
56763,6085,98.22
56764,6085,96.31
56765,6085,79.88
56766,6085,99.91
56767,6085,93.13
56768,6085,100.0
56769,6085,0.0
56770,6085,100.0
56771,6085,100.0
56772,6085,100.0
56773,6085,100.0
56774,6085,100.0
56775,6085,100.0
56776,6085,100.0
56777,6085,100.0
56778,6085,100.0
56779,6085,98.39
56780,6085,100.0
56781,6085,100.0
56782,6085,100.0
56783,6085,100.0
56784,6085,100.0
56785,6085,100.0
56786,6085,100.0
56787,6085,0.0
56788,6085,100.0
56789,6085,99.71
56790,6085,100.0
56791,6085,100.0
56792,6085,100.0
56793,6085,100.0
56794,6085,98.12
56795,6085,0.0
56796,6085,100.0
56797,6085,100.0
56798,6085,100.0
56799,6085,100.0
56800,6085,0.0
56801,6085,0.0
56802,6085,100.0
56803,6085,100.0
56804,6085,100.0
56805,6085,100.0
56806,6085,100.0
56807,6085,100.0
56808,6085,100.0
56809,6085,100.0
56810,6085,100.0
56811,6085,100.0
56812,6085,100.0
56813,6085,100.0
56814,6085,100.0
56815,6085,100.0
56816,6085,100.0
56817,6085,98.36
56818,6085,100.0
56819,6085,100.0
56820,6085,100.0
56821,6085,100.0
56822,6085,100.0
56823,6085,100.0
56824,6085,0.0
56825,6085,100.0
56826,6085,99.88
56827,6085,100.0
56828,6085,100.0
56829,6085,100.0
56830,6085,99.82
56831,6085,53.65
56832,6085,100.0
56833,6085,100.0
56834,6085,100.0
56835,6085,100.0
56836,6085,100.0
56837,6085,100.0
56838,6085,100.0
56839,6085,100.0
56840,6085,100.0
56841,6085,39.42
56842,6085,100.0
56843,6085,100.0
56844,6085,100.0
56845,6085,100.0
56846,6085,76.85
56847,6085,100.0
56848,6085,100.0
56849,6085,100.0
56850,6085,62.75
56851,6085,99.93
56852,6085,100.0
56853,6085,56.64
56854,6085,0.0
56855,6085,100.0
56856,6085,100.0
56857,6085,100.0
56858,6085,0.0
56859,6085,100.0
56860,6085,100.0
56861,6085,100.0
56862,6085,100.0
56863,6085,100.0
56864,6085,100.0
56865,6085,100.0
56866,6085,100.0
56867,6085,100.0
56868,6085,100.0
56869,6085,100.0
56870,6085,83.16
56871,6085,100.0
56872,6085,100.0
56873,6085,100.0
56874,6085,0.0
56875,6085,100.0
56876,6085,0.0
56877,6085,100.0
56878,6085,100.0
56879,6085,100.0
56880,6085,100.0
56881,6085,100.0
56882,6085,100.0
56883,6085,100.0
56884,6085,100.0
56885,6085,100.0
56886,6085,100.0
56887,6085,100.0
56888,6085,100.0
56889,6085,100.0
56890,6085,100.0
56891,6085,100.0
56892,6085,100.0
56893,6085,100.0
56894,6085,100.0
56895,6085,0.0
56896,6085,100.0
56897,6085,100.0
56898,6085,100.0
56899,6085,100.0
56900,6085,100.0
56901,6085,100.0
56902,6085,100.0
56903,6085,100.0
56904,6085,100.0
56905,6085,100.0
56906,6085,100.0
56907,6085,100.0
56908,6085,100.0
56909,6085,100.0
56910,6085,100.0
56911,6085,100.0
56912,6085,100.0
56913,6085,100.0
56914,6085,100.0
56915,6085,100.0
56916,6085,96.98
56917,6085,97.75
56918,6085,100.0
56919,6085,100.0
56920,6085,100.0
56921,6085,100.0
56922,6085,100.0
56923,6085,100.0
56924,6085,100.0
56925,6085,100.0
56926,6085,100.0
56927,6085,100.0
56928,6085,100.0
56929,6085,85.03
56930,6085,94.25
56931,6085,100.0
56932,6085,100.0
56933,6085,100.0
56934,6085,100.0
56935,6085,100.0
56936,6085,100.0
56937,6085,100.0
56938,6085,100.0
56939,6085,100.0
56940,6085,100.0
56941,6085,100.0
56942,6085,100.0
56943,6085,100.0
56944,6085,100.0
56945,6085,100.0
56946,6085,100.0
56947,6085,100.0
56948,6085,100.0
56949,6085,100.0
56950,6085,100.0
56951,6085,100.0
56952,6085,100.0
56953,6085,100.0
56954,6085,100.0
56955,6085,100.0
56956,6085,100.0
56957,6085,100.0
56958,6085,100.0
56959,6085,100.0
56960,6085,100.0
56961,6085,100.0
56962,6085,100.0
56963,6085,100.0
56964,6085,100.0
56965,6085,100.0
56966,6085,100.0
56967,6085,100.0
56968,6085,100.0
56969,6085,100.0
56970,6085,100.0
56971,6085,100.0
56972,6085,100.0
56973,6085,100.0
56974,6085,94.23
56975,6085,100.0
56976,6085,100.0
56977,6085,100.0
56978,6085,100.0
56979,6085,100.0
56980,6085,100.0
56981,6085,100.0
56982,6085,100.0
56983,6085,100.0
56984,6085,100.0
56985,6085,100.0
56986,6085,100.0
56987,6085,100.0
56988,6085,100.0
56989,6085,100.0
56990,6085,100.0
56991,6085,100.0
56992,6085,100.0
56993,6085,100.0
56994,6085,100.0
56995,6085,100.0
56996,6085,100.0
56997,6085,100.0
56998,6085,100.0
56999,6085,98.47
57000,6085,100.0
57001,6085,100.0
57002,6085,100.0
57003,6085,100.0
57004,6085,100.0
57005,6085,100.0
57006,6085,100.0
57007,6085,100.0
57008,6085,100.0
57009,6085,100.0
57010,6085,100.0
57011,6085,100.0
57012,6085,0.0
57013,6085,0.0
57014,6085,97.83
57015,6085,0.0
57016,6085,0.0
57017,6085,100.0
57018,6085,97.16
57019,6085,0.0
57020,6085,0.0
57021,6085,98.02
57022,6085,98.68
57023,6085,77.38
57024,6085,99.22
57025,6085,87.76
57026,6085,100.0
57027,6085,100.0
57028,6085,98.48
57029,6085,0.0
57030,6085,98.31
57031,6085,98.21
57032,6085,100.0
57033,6085,100.0
57034,6085,100.0
57035,6085,100.0
57036,6085,100.0
57037,6085,100.0
57038,6085,100.0
57039,6085,100.0
57040,6085,100.0
57041,6085,100.0
57042,6085,100.0
57043,6085,100.0
57044,6085,100.0
57045,6085,100.0
57046,6085,100.0
57047,6085,100.0
57048,6085,100.0
57049,6085,100.0
57050,6085,99.43
57051,6085,100.0
57052,6085,100.0
57053,6085,100.0
57054,6085,100.0
57055,6085,100.0
57056,6085,100.0
57057,6085,100.0
57058,6085,100.0
57059,6085,100.0
57060,6085,100.0
57061,6085,100.0
57062,6085,100.0
57063,6085,100.0
57064,6085,100.0
57065,6085,100.0
57066,6085,100.0
57067,6085,100.0
57068,6085,100.0
57069,6085,100.0
57070,6085,100.0
57071,6085,100.0
57072,6085,100.0
57073,6085,100.0
57074,6085,100.0
57075,6085,100.0
57076,6085,100.0
57077,6085,100.0
57078,6085,100.0
57079,6085,100.0
57080,6085,100.0
57081,6085,100.0
57082,6085,100.0
57083,6085,100.0
57084,6085,100.0
57085,6085,100.0
57086,6085,100.0
57087,6085,100.0
57088,6085,100.0
57089,6085,100.0
57090,6085,100.0
57091,6085,100.0
57092,6085,0.0
57093,6085,100.0
57094,6085,100.0
57095,6085,100.0
57096,6085,100.0
57097,6085,100.0
57098,6085,82.61
57099,6085,100.0
57100,6085,100.0
57101,6085,100.0
57102,6085,100.0
57103,6085,100.0
57104,6085,100.0
57105,6085,100.0
57106,6085,0.0
57107,6085,100.0
57108,6085,100.0
57109,6085,100.0
57110,6085,100.0
57111,6085,100.0
57112,6085,100.0
57113,6085,100.0
57114,6085,100.0
57115,6085,100.0
57116,6085,100.0
57117,6085,100.0
57118,6085,58.31
57119,6085,100.0
57120,6085,100.0
57121,6085,100.0
57122,6085,100.0
57123,6085,100.0
57124,6085,100.0
57125,6085,100.0
57126,6085,100.0
57127,6085,100.0
57128,6085,100.0
57129,6085,99.58
57130,6085,100.0
57131,6085,100.0
57132,6085,100.0
57133,6085,100.0
57134,6085,100.0
57135,6085,100.0
57136,6085,100.0
57137,6085,100.0
57138,6085,100.0
57139,6085,100.0
57140,6085,100.0
57141,6085,100.0
57142,6085,99.9
57143,6085,100.0
57144,6085,100.0
57145,6085,100.0
57146,6085,100.0
57147,6085,100.0
57148,6085,100.0
57149,6085,100.0
57150,6085,100.0
57151,6085,100.0
57152,6085,100.0
57153,6085,100.0
57154,6085,100.0
57155,6085,0.0
57156,6085,100.0
57157,6085,0.0
57158,6085,100.0
57159,6085,100.0
57160,6085,100.0
57161,6085,100.0
57162,6085,100.0
57163,6085,100.0
57164,6085,0.0
57165,6085,100.0
57166,6085,100.0
57167,6085,99.93
57168,6085,100.0
57169,6085,100.0
57170,6085,100.0
57171,6085,100.0
57172,6085,100.0
57173,6085,100.0
57174,6085,100.0
57175,6085,100.0
57176,6085,100.0
57177,6085,100.0
57178,6085,98.1
57179,6085,100.0
57180,6085,100.0
57181,6085,100.0
57182,6085,100.0
57183,6085,100.0
57184,6085,100.0
57185,6085,100.0
57186,6085,100.0
57187,6085,100.0
57188,6085,100.0
57189,6085,100.0
57190,6085,100.0
57191,6085,100.0
57192,6085,100.0
57193,6085,100.0
57194,6085,100.0
57195,6085,0.0
57196,6085,100.0
57197,6085,100.0
57198,6085,100.0
57199,6085,100.0
57200,6085,100.0
57201,6085,100.0
57202,6085,100.0
57203,6085,100.0
57204,6085,100.0
57205,6085,100.0
57206,6085,100.0
57207,6085,100.0
57208,6085,100.0
57209,6085,100.0
57210,6085,100.0
57211,6085,100.0
57212,6085,100.0
57213,6085,100.0
57214,6085,100.0
57215,6085,100.0
57216,6085,100.0
57217,6085,85.49
57218,6085,100.0
57219,6085,100.0
57220,6085,100.0
57221,6085,100.0
57222,6085,100.0
57223,6085,99.06
57224,6085,100.0
57225,6085,100.0
57226,6085,100.0
57227,6085,100.0
57228,6085,100.0
57229,6085,100.0
57230,6085,100.0
57231,6085,100.0
57232,6085,100.0
57233,6085,0.0
57234,6085,100.0
57235,6085,100.0
57236,6085,100.0
57237,6085,100.0
57238,6085,99.8
57239,6085,100.0
57240,6085,100.0
57241,6085,100.0
57242,6085,100.0
57243,6085,100.0
57244,6085,100.0
57245,6085,100.0
57246,6085,100.0
57247,6085,99.93
57248,6085,100.0
57249,6085,100.0
57250,6085,100.0
57251,6085,100.0
57252,6085,100.0
57253,6085,100.0
57254,6085,100.0
57255,6085,100.0
57256,6085,100.0
57257,6085,100.0
57258,6085,100.0
57259,6085,100.0
57260,6085,100.0
57261,6085,100.0
57262,6085,100.0
57263,6085,100.0
57264,6085,100.0
57265,6085,100.0
57266,6085,100.0
57267,6085,100.0
57268,6085,100.0
57269,6085,100.0
57270,6085,100.0
57271,6085,100.0
57272,6085,100.0
57273,6085,100.0
57274,6085,100.0
57275,6085,100.0
57276,6085,100.0
57277,6085,100.0
57278,6085,100.0
57279,6085,100.0
57280,6085,100.0
57281,6085,100.0
57282,6085,100.0
57283,6085,100.0
57284,6085,100.0
57285,6085,100.0
57286,6085,100.0
57287,6085,100.0
57288,6085,100.0
57289,6085,100.0
57290,6085,100.0
57291,6085,100.0
57292,6085,100.0
57293,6085,100.0
57294,6085,100.0
57295,6085,100.0
57296,6085,100.0
57297,6085,100.0
57298,6085,100.0
57299,6085,100.0
57300,6085,100.0
57301,6085,100.0
57302,6085,100.0
57303,6085,100.0
57304,6085,100.0
57305,6085,100.0
57306,6085,100.0
57307,6085,100.0
57308,6085,100.0
57309,6085,100.0
57310,6085,100.0
57311,6085,100.0
57312,6085,100.0
57313,6085,36.68
57314,6085,100.0
57315,6085,100.0
57316,6085,100.0
57317,6085,100.0
57318,6085,100.0
57319,6085,100.0
57320,6085,100.0
57321,6085,0.0
57322,6085,82.79
57323,6085,100.0
57324,6085,100.0
57325,6085,100.0
57326,6085,100.0
57327,6085,100.0
57328,6085,100.0
57329,6085,100.0
57330,6085,100.0
57331,6085,100.0
57332,6085,100.0
57333,6085,100.0
57334,6085,100.0
57335,6085,100.0
57336,6085,100.0
57337,6085,100.0
57338,6085,100.0
57339,6085,100.0
57340,6085,100.0
57341,6085,100.0
57342,6085,100.0
57343,6085,100.0
57344,6085,100.0
57345,6085,100.0
57346,6085,100.0
57347,6085,100.0
57348,6085,100.0
57349,6085,100.0
57350,6085,100.0
57351,6085,100.0
57352,6085,100.0
57353,6085,100.0
57354,6085,93.55
57355,6085,100.0
57356,6085,100.0
57357,6085,100.0
57358,6085,100.0
57359,6085,100.0
57360,6085,100.0
57361,6085,100.0
57362,6085,100.0
57363,6085,100.0
57364,6085,100.0
57365,6085,100.0
57366,6085,100.0
57367,6085,100.0
57368,6085,100.0
57369,6085,100.0
57370,6085,100.0
57371,6085,100.0
57372,6085,100.0
57373,6085,100.0
57374,6085,100.0
57375,6085,100.0
57376,6085,100.0
57377,6085,100.0
57378,6085,100.0
57379,6085,100.0
57380,6085,100.0
57381,6085,100.0
57382,6085,100.0
57383,6085,100.0
57384,6085,100.0
57385,6085,100.0
57386,6085,100.0
57387,6085,100.0
57388,6085,100.0
57389,6085,100.0
57390,6085,100.0
57391,6085,100.0
57392,6085,100.0
57393,6085,100.0
57394,6085,100.0
57395,6085,100.0
57396,6085,100.0
57397,6085,100.0
57398,6085,100.0
57399,6085,100.0
57400,6085,100.0
57401,6085,100.0
57402,6085,100.0
57403,6085,100.0
57404,6085,100.0
57405,6085,100.0
57406,6085,100.0
57407,6085,100.0
57408,6085,23.99
57409,6085,100.0
57410,6085,100.0
57411,6085,100.0
57412,6085,100.0
57413,6085,0.0
57414,6085,100.0
57415,6085,100.0
57416,6085,100.0
57417,6085,100.0
57418,6085,100.0
57419,6085,100.0
57420,6085,100.0
57421,6085,100.0
57422,6085,100.0
57423,6085,100.0
57424,6085,100.0
57425,6085,100.0
57426,6085,100.0
57427,6085,100.0
57428,6085,100.0
57429,6085,100.0
57430,6085,100.0
57431,6085,100.0
57432,6085,100.0
57433,6085,100.0
57434,6085,100.0
57435,6085,100.0
57436,6085,100.0
57437,6085,100.0
57438,6085,0.0
57439,6085,100.0
57440,6085,0.0
57441,6085,100.0
57442,6085,100.0
57443,6085,100.0
57444,6085,100.0
57445,6085,100.0
57446,6085,100.0
57447,6085,100.0
57448,6085,100.0
57449,6085,100.0
57450,6085,100.0
57451,6085,100.0
57452,6085,100.0
57453,6085,100.0
57454,6085,100.0
57455,6085,100.0
57456,6085,100.0
57457,6085,100.0
57458,6085,100.0
57459,6085,100.0
57460,6085,100.0
57461,6085,100.0
57462,6085,100.0
57463,6085,0.0
57464,6085,100.0
57465,6085,100.0
57466,6085,100.0
57467,6085,100.0
57468,6085,100.0
57469,6085,100.0
57470,6085,100.0
57471,6085,100.0
57472,6085,100.0
57473,6085,100.0
57474,6085,100.0
57475,6085,100.0
57476,6085,100.0
57477,6085,0.0
57478,6085,100.0
57479,6085,100.0
57480,6085,100.0
57481,6085,100.0
57482,6085,0.0
57483,6085,100.0
57484,6085,100.0
57485,6085,100.0
57486,6085,100.0
57487,6085,100.0
57488,6085,100.0
57489,6085,100.0
57490,6085,100.0
57491,6085,100.0
57492,6085,100.0
57493,6085,100.0
57494,6085,100.0
57495,6085,100.0
57496,6085,100.0
57497,6085,100.0
57498,6085,100.0
57499,6085,100.0
57500,6085,100.0
57501,6085,100.0
57502,6085,100.0
57503,6085,100.0
57504,6085,100.0
57505,6085,100.0
57506,6085,100.0
57507,6085,100.0
57508,6085,100.0
57509,6085,100.0
57510,6085,15.55
57511,6085,100.0
57512,6085,100.0
57513,6085,0.0
57514,6085,0.0
57515,6085,99.14
57516,6085,100.0
57517,6085,100.0
57518,6085,100.0
57519,6085,100.0
57520,6085,100.0
57521,6085,100.0
57522,6085,100.0
57523,6085,0.0
57524,6085,100.0
57525,6085,100.0
57526,6085,100.0
57527,6085,100.0
57528,6085,100.0
57529,6085,100.0
57530,6085,0.0
57531,6085,100.0
57532,6085,100.0
57533,6085,100.0
57534,6085,100.0
57535,6085,100.0
57536,6085,100.0
57537,6085,100.0
57538,6085,100.0
57539,6085,100.0
57540,6085,100.0
57541,6085,100.0
57542,6085,100.0
57543,6085,100.0
57544,6085,100.0
57545,6085,100.0
57546,6085,100.0
57547,6085,100.0
57548,6085,100.0
57549,6085,100.0
57550,6085,100.0
57551,6085,100.0
57552,6085,100.0
57553,6085,100.0
57554,6085,100.0
57555,6085,100.0
57556,6085,100.0
57557,6085,100.0
57558,6085,100.0
57559,6085,100.0
57560,6085,100.0
57561,6085,100.0
57562,6085,100.0
57563,6085,100.0
57564,6085,100.0
57565,6085,100.0
57566,6085,100.0
57567,6085,100.0
57568,6085,100.0
57569,6085,100.0
57570,6085,100.0
57571,6085,97.09
57572,6085,100.0
57573,6085,100.0
57574,6085,100.0
57575,6085,100.0
57576,6085,100.0
57577,6085,100.0
57578,6085,100.0
57579,6085,100.0
57580,6085,100.0
57581,6085,100.0
57582,6085,100.0
57583,6085,100.0
57584,6085,100.0
57585,6085,100.0
57586,6085,100.0
57587,6085,100.0
57588,6085,100.0
57589,6085,100.0
57590,6085,100.0
57591,6085,100.0
57592,6085,100.0
57593,6085,100.0
57594,6085,100.0
57595,6085,100.0
57596,6085,100.0
57597,6085,100.0
57598,6085,100.0
57599,6085,100.0
57600,6085,100.0
57601,6085,100.0
57602,6085,100.0
57603,6085,100.0
57604,6085,100.0
57605,6085,100.0
57606,6085,100.0
57607,6085,100.0
57608,6085,100.0
57609,6085,100.0
57610,6085,100.0
57611,6085,100.0
57612,6085,100.0
57613,6085,100.0
57614,6085,100.0
57615,6085,100.0
57616,6085,100.0
57617,6085,100.0
57618,6085,100.0
57619,6085,100.0
57620,6085,100.0
57621,6085,100.0
57622,6085,100.0
57623,6085,100.0
57624,6085,100.0
57625,6085,100.0
57626,6085,100.0
57627,6085,100.0
57628,6085,100.0
57629,6085,100.0
57630,6085,100.0
57631,6085,100.0
57632,6085,100.0
57633,6085,100.0
57634,6085,100.0
57635,6085,100.0
57636,6085,100.0
57637,6085,100.0
57638,6085,100.0
57639,6085,100.0
57640,6085,100.0
57641,6085,100.0
57642,6085,100.0
57643,6085,100.0
57644,6085,100.0
57645,6085,100.0
57646,6085,100.0
57647,6085,98.92
57648,6085,100.0
57649,6085,100.0
57650,6085,100.0
57651,6085,100.0
57652,6085,100.0
57653,6085,100.0
57654,6085,100.0
57655,6085,100.0
57656,6085,94.23
57657,6085,100.0
57658,6085,100.0
57659,6085,100.0
57660,6085,100.0
57661,6085,100.0
57662,6085,0.0
57663,6085,100.0
57664,6085,100.0
57665,6085,100.0
57666,6085,100.0
57667,6085,100.0
57668,6085,100.0
57669,6085,100.0
57670,6085,100.0
57671,6085,100.0
57672,6085,100.0
57673,6085,0.0
57674,6085,100.0
57675,6085,100.0
57676,6085,100.0
57677,6085,100.0
57678,6085,100.0
57679,6085,100.0
57680,6085,100.0
57681,6085,100.0
57682,6085,100.0
57683,6085,0.0
57684,6085,100.0
57685,6085,100.0
57686,6085,100.0
57687,6085,100.0
57688,6085,58.28
57689,6085,100.0
57690,6085,100.0
57691,6085,100.0
57692,6085,100.0
57693,6085,100.0
57694,6085,100.0
57695,6085,100.0
57696,6085,100.0
57697,6085,100.0
57698,6085,100.0
57699,6085,100.0
57700,6085,40.49
57701,6085,100.0
57702,6085,100.0
57703,6085,100.0
57704,6085,100.0
57705,6085,100.0
57706,6085,100.0
57707,6085,100.0
57708,6085,100.0
57709,6085,100.0
57710,6085,100.0
57711,6085,100.0
57712,6085,100.0
57713,6085,100.0
57714,6085,100.0
57715,6085,100.0
57716,6085,100.0
57717,6085,100.0
57718,6085,100.0
57719,6085,100.0
57720,6085,100.0
57721,6085,100.0
57722,6085,0.0
57723,6085,100.0
57724,6085,100.0
57725,6085,68.31
57726,6085,100.0
57727,6085,100.0
57728,6085,100.0
57729,6085,100.0
57730,6085,100.0
57731,6085,100.0
57732,6085,100.0
57733,6085,100.0
57734,6085,100.0
57735,6085,0.0
57736,6085,100.0
57737,6085,100.0
57738,6085,100.0
57739,6085,99.65
57740,6085,0.0
57741,6085,100.0
57742,6085,100.0
57743,6085,100.0
57744,6085,80.62
57745,6085,100.0
57746,6085,100.0
57747,6085,100.0
57748,6085,0.0
57749,6085,98.98
57750,6085,0.0
57751,6085,100.0
57752,6085,100.0
57753,6085,100.0
57754,6085,84.55
57755,6085,100.0
57756,6085,100.0
57757,6085,100.0
57758,6085,100.0
57759,6085,100.0
57760,6085,100.0
57761,6085,100.0
57762,6085,64.1
57763,6085,100.0
57764,6085,100.0
57765,6085,100.0
57766,6085,100.0
57767,6085,100.0
57768,6085,100.0
57769,6085,100.0
57770,6085,100.0
57771,6085,100.0
57772,6085,90.32
57773,6085,100.0
57774,6085,88.34
57775,6085,100.0
57776,6085,100.0
57777,6085,100.0
57778,6085,100.0
57779,6085,100.0
57780,6085,100.0
57781,6085,100.0
57782,6085,100.0
57783,6085,100.0
57784,6085,100.0
57785,6085,100.0
57786,6085,100.0
57787,6085,100.0
57788,6085,100.0
57789,6085,100.0
57790,6085,100.0
57791,6085,100.0
57792,6085,100.0
57793,6085,100.0
57794,6085,100.0
57795,6085,100.0
57796,6085,100.0
57797,6085,100.0
57798,6085,100.0
57799,6085,100.0
57800,6085,100.0
57801,6085,100.0
57802,6085,100.0
57803,6085,100.0
57804,6085,100.0
57805,6085,0.0
57806,6085,100.0
57807,6085,100.0
57808,6085,98.4
57809,6085,100.0
57810,6085,100.0
57811,6085,100.0
57812,6085,100.0
57813,6085,100.0
57814,6085,100.0
57815,6085,100.0
57816,6085,100.0
57817,6085,100.0
57818,6085,100.0
57819,6085,100.0
57820,6085,67.41
57821,6085,100.0
57822,6085,100.0
57823,6085,100.0
57824,6085,100.0
57825,6085,100.0
57826,6085,100.0
57827,6085,100.0
57828,6085,100.0
57829,6085,100.0
57830,6085,94.63
57831,6085,100.0
57832,6085,100.0
57833,6085,100.0
57834,6085,0.0
57835,6085,42.76
57836,6085,100.0
57837,6085,100.0
57838,6085,100.0
57839,6085,100.0
57840,6085,100.0
57841,6085,100.0
57842,6085,100.0
57843,6085,100.0
57844,6085,100.0
57845,6085,100.0
57846,6085,100.0
57847,6085,100.0
57848,6085,100.0
57849,6085,100.0
57850,6085,100.0
57851,6085,100.0
57852,6085,100.0
57853,6085,100.0
57854,6085,100.0
57855,6085,100.0
57856,6085,100.0
57857,6085,100.0
57858,6085,100.0
57859,6085,100.0
57860,6085,100.0
57861,6085,100.0
57862,6085,100.0
57863,6085,100.0
57864,6085,100.0
57865,6085,100.0
57866,6085,100.0
57867,6085,100.0
57868,6085,100.0
57869,6085,0.0
57870,6085,100.0
57871,6085,100.0
57872,6085,100.0
57873,6085,100.0
57874,6085,100.0
57875,6085,100.0
57876,6085,100.0
57877,6085,100.0
57878,6085,100.0
57879,6085,100.0
57880,6085,100.0
57881,6085,94.02
57882,6085,83.22
57883,6085,100.0
57884,6085,100.0
57885,6085,100.0
57886,6085,100.0
57887,6085,100.0
57888,6085,100.0
57889,6085,100.0
57890,6085,100.0
57891,6085,100.0
57892,6085,100.0
57893,6085,100.0
57894,6085,100.0
57895,6085,100.0
57896,6085,100.0
57897,6085,100.0
57898,6085,100.0
57899,6085,97.37
57900,6085,100.0
57901,6085,100.0
57902,6085,100.0
57903,6085,100.0
57904,6085,100.0
57905,6085,100.0
57906,6085,100.0
57907,6085,100.0
57908,6085,100.0
57909,6085,100.0
57910,6085,100.0
57911,6085,100.0
57912,6085,100.0
57913,6085,100.0
57914,6085,100.0
57915,6085,100.0
57916,6085,100.0
57917,6085,100.0
57918,6085,100.0
57919,6085,100.0
57920,6085,100.0
57921,6085,100.0
57922,6085,100.0
57923,6085,100.0
57924,6085,100.0
57925,6085,100.0
57926,6085,100.0
57927,6085,100.0
57928,6085,100.0
57929,6085,100.0
